geo_level_3_id,freq,pct
7257,4,0.0015349135268091835
6669,4,0.0015349135268091835
11840,4,0.0015349135268091835
4328,4,0.0015349135268091835
4272,4,0.0015349135268091835
8940,4,0.0015349135268091835
7067,4,0.0015349135268091835
9843,4,0.0015349135268091835
1968,4,0.0015349135268091835
8946,4,0.0015349135268091835
5916,4,0.0015349135268091835
8285,4,0.0015349135268091835
5432,4,0.0015349135268091835
11037,4,0.0015349135268091835
4622,4,0.0015349135268091835
8084,4,0.0015349135268091835
12454,4,0.0015349135268091835
6824,4,0.0015349135268091835
11468,4,0.0015349135268091835
11393,4,0.0015349135268091835
4257,4,0.0015349135268091835
8660,4,0.0015349135268091835
6968,4,0.0015349135268091835
2381,4,0.0015349135268091835
52,4,0.0015349135268091835
9017,4,0.0015349135268091835
9127,4,0.0015349135268091835
10223,4,0.0015349135268091835
4171,4,0.0015349135268091835
2058,4,0.0015349135268091835
7991,4,0.0015349135268091835
5559,4,0.0015349135268091835
5555,4,0.0015349135268091835
6835,4,0.0015349135268091835
7079,4,0.0015349135268091835
8358,4,0.0015349135268091835
3427,4,0.0015349135268091835
10043,4,0.0015349135268091835
7380,4,0.0015349135268091835
8300,4,0.0015349135268091835
5544,4,0.0015349135268091835
4678,4,0.0015349135268091835
2104,4,0.0015349135268091835
699,4,0.0015349135268091835
9247,4,0.0015349135268091835
5420,4,0.0015349135268091835
10346,4,0.0015349135268091835
3111,4,0.0015349135268091835
6742,4,0.0015349135268091835
109,4,0.0015349135268091835
2862,4,0.0015349135268091835
5419,4,0.0015349135268091835
6636,4,0.0015349135268091835
244,4,0.0015349135268091835
4134,4,0.0015349135268091835
5896,4,0.0015349135268091835
10534,4,0.0015349135268091835
1807,4,0.0015349135268091835
2969,4,0.0015349135268091835
7555,4,0.0015349135268091835
4937,4,0.0015349135268091835
11964,4,0.0015349135268091835
7538,4,0.0015349135268091835
3059,4,0.0015349135268091835
10731,4,0.0015349135268091835
12305,4,0.0015349135268091835
6347,4,0.0015349135268091835
2197,4,0.0015349135268091835
7701,4,0.0015349135268091835
3225,4,0.0015349135268091835
584,4,0.0015349135268091835
1520,4,0.0015349135268091835
4031,4,0.0015349135268091835
9701,4,0.0015349135268091835
5105,4,0.0015349135268091835
5670,4,0.0015349135268091835
6882,4,0.0015349135268091835
3064,4,0.0015349135268091835
6486,4,0.0015349135268091835
11357,4,0.0015349135268091835
712,4,0.0015349135268091835
430,4,0.0015349135268091835
11318,4,0.0015349135268091835
1821,3,0.0011511851451068875
6657,3,0.0011511851451068875
689,3,0.0011511851451068875
7471,3,0.0011511851451068875
5882,3,0.0011511851451068875
1768,3,0.0011511851451068875
7910,3,0.0011511851451068875
7524,3,0.0011511851451068875
136,3,0.0011511851451068875
12024,3,0.0011511851451068875
5159,3,0.0011511851451068875
3531,3,0.0011511851451068875
7862,3,0.0011511851451068875
1508,3,0.0011511851451068875
308,3,0.0011511851451068875
10023,3,0.0011511851451068875
10664,3,0.0011511851451068875
10447,3,0.0011511851451068875
9675,3,0.0011511851451068875
2012,3,0.0011511851451068875
3942,3,0.0011511851451068875
6021,3,0.0011511851451068875
7781,3,0.0011511851451068875
6365,3,0.0011511851451068875
6508,3,0.0011511851451068875
6819,3,0.0011511851451068875
2453,3,0.0011511851451068875
1769,3,0.0011511851451068875
3088,3,0.0011511851451068875
1877,3,0.0011511851451068875
3358,3,0.0011511851451068875
661,3,0.0011511851451068875
10460,3,0.0011511851451068875
9234,3,0.0011511851451068875
2141,3,0.0011511851451068875
9551,3,0.0011511851451068875
2903,3,0.0011511851451068875
12175,3,0.0011511851451068875
8791,3,0.0011511851451068875
5743,3,0.0011511851451068875
8840,3,0.0011511851451068875
10024,3,0.0011511851451068875
12199,3,0.0011511851451068875
2574,3,0.0011511851451068875
9842,3,0.0011511851451068875
12205,3,0.0011511851451068875
8401,3,0.0011511851451068875
9273,3,0.0011511851451068875
10699,3,0.0011511851451068875
11348,3,0.0011511851451068875
7124,3,0.0011511851451068875
5463,3,0.0011511851451068875
4639,3,0.0011511851451068875
2199,3,0.0011511851451068875
466,3,0.0011511851451068875
11134,3,0.0011511851451068875
1197,3,0.0011511851451068875
6037,3,0.0011511851451068875
5048,3,0.0011511851451068875
7005,3,0.0011511851451068875
12087,3,0.0011511851451068875
11923,3,0.0011511851451068875
8567,3,0.0011511851451068875
10824,3,0.0011511851451068875
5742,3,0.0011511851451068875
860,3,0.0011511851451068875
3210,3,0.0011511851451068875
11354,3,0.0011511851451068875
215,3,0.0011511851451068875
2459,3,0.0011511851451068875
2048,3,0.0011511851451068875
1731,3,0.0011511851451068875
4983,3,0.0011511851451068875
9454,3,0.0011511851451068875
10461,3,0.0011511851451068875
12080,3,0.0011511851451068875
2781,3,0.0011511851451068875
2753,3,0.0011511851451068875
2180,3,0.0011511851451068875
2042,3,0.0011511851451068875
5542,3,0.0011511851451068875
7930,3,0.0011511851451068875
456,3,0.0011511851451068875
3214,3,0.0011511851451068875
10767,3,0.0011511851451068875
1815,3,0.0011511851451068875
8387,3,0.0011511851451068875
4133,3,0.0011511851451068875
6080,3,0.0011511851451068875
11245,3,0.0011511851451068875
5990,3,0.0011511851451068875
5598,3,0.0011511851451068875
6811,3,0.0011511851451068875
7898,3,0.0011511851451068875
11346,3,0.0011511851451068875
2015,3,0.0011511851451068875
3580,3,0.0011511851451068875
2567,3,0.0011511851451068875
7339,3,0.0011511851451068875
9768,3,0.0011511851451068875
5101,3,0.0011511851451068875
10065,3,0.0011511851451068875
6615,3,0.0011511851451068875
11811,3,0.0011511851451068875
4000,3,0.0011511851451068875
7588,3,0.0011511851451068875
1587,3,0.0011511851451068875
6823,3,0.0011511851451068875
4681,3,0.0011511851451068875
110,3,0.0011511851451068875
2451,3,0.0011511851451068875
6868,3,0.0011511851451068875
11679,3,0.0011511851451068875
393,3,0.0011511851451068875
5140,3,0.0011511851451068875
6484,3,0.0011511851451068875
9633,3,0.0011511851451068875
1164,3,0.0011511851451068875
8457,3,0.0011511851451068875
5767,3,0.0011511851451068875
10073,3,0.0011511851451068875
7431,3,0.0011511851451068875
11273,3,0.0011511851451068875
6090,3,0.0011511851451068875
1115,3,0.0011511851451068875
9169,3,0.0011511851451068875
9,3,0.0011511851451068875
8000,3,0.0011511851451068875
4723,3,0.0011511851451068875
10174,3,0.0011511851451068875
9810,3,0.0011511851451068875
7477,3,0.0011511851451068875
751,3,0.0011511851451068875
1321,3,0.0011511851451068875
11654,3,0.0011511851451068875
5583,3,0.0011511851451068875
5782,3,0.0011511851451068875
8893,3,0.0011511851451068875
7159,3,0.0011511851451068875
12244,3,0.0011511851451068875
8980,3,0.0011511851451068875
228,3,0.0011511851451068875
9663,3,0.0011511851451068875
8808,3,0.0011511851451068875
832,3,0.0011511851451068875
2440,3,0.0011511851451068875
3495,3,0.0011511851451068875
851,3,0.0011511851451068875
8063,3,0.0011511851451068875
7682,3,0.0011511851451068875
3693,3,0.0011511851451068875
9168,3,0.0011511851451068875
3731,3,0.0011511851451068875
4858,3,0.0011511851451068875
2602,3,0.0011511851451068875
1584,3,0.0011511851451068875
4352,3,0.0011511851451068875
647,3,0.0011511851451068875
7955,3,0.0011511851451068875
9313,3,0.0011511851451068875
9347,3,0.0011511851451068875
7641,3,0.0011511851451068875
3850,3,0.0011511851451068875
9507,3,0.0011511851451068875
11072,3,0.0011511851451068875
4959,3,0.0011511851451068875
1721,3,0.0011511851451068875
7995,3,0.0011511851451068875
4787,3,0.0011511851451068875
9025,3,0.0011511851451068875
1294,3,0.0011511851451068875
1215,3,0.0011511851451068875
3869,3,0.0011511851451068875
7025,3,0.0011511851451068875
1229,3,0.0011511851451068875
5760,3,0.0011511851451068875
7880,3,0.0011511851451068875
700,3,0.0011511851451068875
9866,3,0.0011511851451068875
7221,3,0.0011511851451068875
9902,3,0.0011511851451068875
9610,3,0.0011511851451068875
9159,3,0.0011511851451068875
1790,3,0.0011511851451068875
6006,3,0.0011511851451068875
448,3,0.0011511851451068875
5802,3,0.0011511851451068875
301,3,0.0011511851451068875
11825,3,0.0011511851451068875
5917,3,0.0011511851451068875
12028,3,0.0011511851451068875
9783,3,0.0011511851451068875
496,3,0.0011511851451068875
3184,3,0.0011511851451068875
4878,3,0.0011511851451068875
948,3,0.0011511851451068875
6247,3,0.0011511851451068875
80,3,0.0011511851451068875
3149,3,0.0011511851451068875
9269,3,0.0011511851451068875
10670,3,0.0011511851451068875
7830,3,0.0011511851451068875
727,3,0.0011511851451068875
5652,3,0.0011511851451068875
10911,3,0.0011511851451068875
8217,3,0.0011511851451068875
8235,3,0.0011511851451068875
7392,3,0.0011511851451068875
9468,3,0.0011511851451068875
1154,3,0.0011511851451068875
11647,3,0.0011511851451068875
8957,3,0.0011511851451068875
9614,3,0.0011511851451068875
9379,3,0.0011511851451068875
1669,3,0.0011511851451068875
12335,3,0.0011511851451068875
10334,3,0.0011511851451068875
9593,3,0.0011511851451068875
8424,3,0.0011511851451068875
11689,3,0.0011511851451068875
6423,3,0.0011511851451068875
8678,3,0.0011511851451068875
11906,3,0.0011511851451068875
4734,3,0.0011511851451068875
7950,3,0.0011511851451068875
8356,3,0.0011511851451068875
9033,3,0.0011511851451068875
4477,3,0.0011511851451068875
11620,3,0.0011511851451068875
5334,3,0.0011511851451068875
3715,3,0.0011511851451068875
9495,3,0.0011511851451068875
6115,3,0.0011511851451068875
11057,3,0.0011511851451068875
7709,3,0.0011511851451068875
7191,3,0.0011511851451068875
1007,3,0.0011511851451068875
6180,3,0.0011511851451068875
7940,3,0.0011511851451068875
10246,3,0.0011511851451068875
3767,3,0.0011511851451068875
1969,3,0.0011511851451068875
160,3,0.0011511851451068875
7091,3,0.0011511851451068875
11496,3,0.0011511851451068875
11713,3,0.0011511851451068875
1796,3,0.0011511851451068875
3708,3,0.0011511851451068875
5853,3,0.0011511851451068875
2987,3,0.0011511851451068875
10085,3,0.0011511851451068875
1874,3,0.0011511851451068875
7062,3,0.0011511851451068875
8390,3,0.0011511851451068875
4645,3,0.0011511851451068875
7283,3,0.0011511851451068875
8027,3,0.0011511851451068875
6670,3,0.0011511851451068875
5001,3,0.0011511851451068875
427,3,0.0011511851451068875
1305,3,0.0011511851451068875
5363,3,0.0011511851451068875
303,3,0.0011511851451068875
8432,3,0.0011511851451068875
12144,3,0.0011511851451068875
11414,3,0.0011511851451068875
3241,3,0.0011511851451068875
3330,3,0.0011511851451068875
11251,3,0.0011511851451068875
10941,3,0.0011511851451068875
10488,3,0.0011511851451068875
3434,3,0.0011511851451068875
2596,3,0.0011511851451068875
7738,3,0.0011511851451068875
3422,3,0.0011511851451068875
2117,3,0.0011511851451068875
6920,3,0.0011511851451068875
6282,3,0.0011511851451068875
7884,3,0.0011511851451068875
2540,3,0.0011511851451068875
8531,3,0.0011511851451068875
4490,3,0.0011511851451068875
4921,3,0.0011511851451068875
6756,3,0.0011511851451068875
2423,3,0.0011511851451068875
1051,3,0.0011511851451068875
11628,3,0.0011511851451068875
5005,3,0.0011511851451068875
7906,3,0.0011511851451068875
2794,3,0.0011511851451068875
5922,3,0.0011511851451068875
11081,3,0.0011511851451068875
2940,3,0.0011511851451068875
7449,3,0.0011511851451068875
10444,3,0.0011511851451068875
5728,3,0.0011511851451068875
5022,3,0.0011511851451068875
10392,3,0.0011511851451068875
11983,3,0.0011511851451068875
9818,3,0.0011511851451068875
2510,3,0.0011511851451068875
3218,3,0.0011511851451068875
10057,3,0.0011511851451068875
2543,3,0.0011511851451068875
7290,3,0.0011511851451068875
8961,3,0.0011511851451068875
8092,3,0.0011511851451068875
7783,3,0.0011511851451068875
6461,3,0.0011511851451068875
5681,3,0.0011511851451068875
7402,3,0.0011511851451068875
9869,3,0.0011511851451068875
7537,3,0.0011511851451068875
7695,3,0.0011511851451068875
1213,3,0.0011511851451068875
3134,3,0.0011511851451068875
11564,3,0.0011511851451068875
8397,3,0.0011511851451068875
11572,3,0.0011511851451068875
11163,3,0.0011511851451068875
8878,3,0.0011511851451068875
10574,3,0.0011511851451068875
5720,3,0.0011511851451068875
3968,3,0.0011511851451068875
1599,3,0.0011511851451068875
507,3,0.0011511851451068875
7813,3,0.0011511851451068875
9762,3,0.0011511851451068875
9763,3,0.0011511851451068875
6639,3,0.0011511851451068875
8720,3,0.0011511851451068875
10194,3,0.0011511851451068875
6345,3,0.0011511851451068875
404,3,0.0011511851451068875
3775,3,0.0011511851451068875
6077,3,0.0011511851451068875
7366,3,0.0011511851451068875
3098,3,0.0011511851451068875
4876,3,0.0011511851451068875
4064,3,0.0011511851451068875
8378,3,0.0011511851451068875
6206,3,0.0011511851451068875
3082,3,0.0011511851451068875
10134,3,0.0011511851451068875
8157,3,0.0011511851451068875
5058,3,0.0011511851451068875
10254,3,0.0011511851451068875
1195,3,0.0011511851451068875
2778,3,0.0011511851451068875
7892,3,0.0011511851451068875
4810,3,0.0011511851451068875
11961,3,0.0011511851451068875
8150,3,0.0011511851451068875
6164,3,0.0011511851451068875
9980,3,0.0011511851451068875
1396,3,0.0011511851451068875
7276,3,0.0011511851451068875
5201,3,0.0011511851451068875
6120,3,0.0011511851451068875
8418,3,0.0011511851451068875
6614,3,0.0011511851451068875
9122,3,0.0011511851451068875
3058,3,0.0011511851451068875
8541,3,0.0011511851451068875
1414,3,0.0011511851451068875
3335,3,0.0011511851451068875
5755,3,0.0011511851451068875
3024,3,0.0011511851451068875
648,3,0.0011511851451068875
1899,3,0.0011511851451068875
901,3,0.0011511851451068875
9031,3,0.0011511851451068875
8211,3,0.0011511851451068875
1457,3,0.0011511851451068875
8888,3,0.0011511851451068875
9220,3,0.0011511851451068875
7765,3,0.0011511851451068875
153,3,0.0011511851451068875
7371,3,0.0011511851451068875
6671,3,0.0011511851451068875
9942,3,0.0011511851451068875
11053,3,0.0011511851451068875
7836,3,0.0011511851451068875
10685,3,0.0011511851451068875
10029,3,0.0011511851451068875
3554,3,0.0011511851451068875
12314,3,0.0011511851451068875
63,3,0.0011511851451068875
4553,3,0.0011511851451068875
3354,3,0.0011511851451068875
9488,3,0.0011511851451068875
302,3,0.0011511851451068875
547,3,0.0011511851451068875
3621,3,0.0011511851451068875
182,3,0.0011511851451068875
665,3,0.0011511851451068875
6814,3,0.0011511851451068875
7226,3,0.0011511851451068875
8112,3,0.0011511851451068875
1667,3,0.0011511851451068875
9919,3,0.0011511851451068875
10470,3,0.0011511851451068875
3165,3,0.0011511851451068875
5796,3,0.0011511851451068875
7050,3,0.0011511851451068875
537,3,0.0011511851451068875
6119,3,0.0011511851451068875
5773,3,0.0011511851451068875
6659,3,0.0011511851451068875
12039,3,0.0011511851451068875
3308,3,0.0011511851451068875
12191,3,0.0011511851451068875
5545,3,0.0011511851451068875
1971,3,0.0011511851451068875
6117,3,0.0011511851451068875
7147,3,0.0011511851451068875
2741,3,0.0011511851451068875
2558,3,0.0011511851451068875
9040,3,0.0011511851451068875
4801,3,0.0011511851451068875
4768,3,0.0011511851451068875
8408,3,0.0011511851451068875
5946,3,0.0011511851451068875
3228,3,0.0011511851451068875
11648,3,0.0011511851451068875
9013,3,0.0011511851451068875
5702,3,0.0011511851451068875
6658,3,0.0011511851451068875
12551,3,0.0011511851451068875
7277,3,0.0011511851451068875
12009,3,0.0011511851451068875
10482,3,0.0011511851451068875
11492,3,0.0011511851451068875
2828,3,0.0011511851451068875
1434,3,0.0011511851451068875
10891,3,0.0011511851451068875
11633,3,0.0011511851451068875
12190,3,0.0011511851451068875
6832,3,0.0011511851451068875
4967,3,0.0011511851451068875
5678,3,0.0011511851451068875
10957,3,0.0011511851451068875
9650,3,0.0011511851451068875
10277,3,0.0011511851451068875
4135,3,0.0011511851451068875
6190,3,0.0011511851451068875
4532,3,0.0011511851451068875
1942,3,0.0011511851451068875
12562,3,0.0011511851451068875
5348,3,0.0011511851451068875
10084,3,0.0011511851451068875
5556,3,0.0011511851451068875
23,3,0.0011511851451068875
3254,3,0.0011511851451068875
9608,3,0.0011511851451068875
8260,3,0.0011511851451068875
10077,3,0.0011511851451068875
9006,3,0.0011511851451068875
7966,3,0.0011511851451068875
11575,3,0.0011511851451068875
9348,3,0.0011511851451068875
10232,3,0.0011511851451068875
3507,3,0.0011511851451068875
5531,3,0.0011511851451068875
11488,3,0.0011511851451068875
561,3,0.0011511851451068875
6429,3,0.0011511851451068875
8922,3,0.0011511851451068875
10122,3,0.0011511851451068875
2651,3,0.0011511851451068875
4070,3,0.0011511851451068875
212,3,0.0011511851451068875
4202,3,0.0011511851451068875
4668,3,0.0011511851451068875
7757,3,0.0011511851451068875
6793,3,0.0011511851451068875
7236,3,0.0011511851451068875
4788,3,0.0011511851451068875
10494,3,0.0011511851451068875
7927,3,0.0011511851451068875
207,3,0.0011511851451068875
4716,3,0.0011511851451068875
5976,3,0.0011511851451068875
6309,3,0.0011511851451068875
9475,3,0.0011511851451068875
2230,3,0.0011511851451068875
1836,3,0.0011511851451068875
8674,3,0.0011511851451068875
12055,3,0.0011511851451068875
11073,3,0.0011511851451068875
4013,3,0.0011511851451068875
642,3,0.0011511851451068875
5941,3,0.0011511851451068875
4868,3,0.0011511851451068875
12499,3,0.0011511851451068875
6815,3,0.0011511851451068875
7758,3,0.0011511851451068875
2450,3,0.0011511851451068875
140,3,0.0011511851451068875
8899,3,0.0011511851451068875
9816,3,0.0011511851451068875
717,3,0.0011511851451068875
12386,3,0.0011511851451068875
4898,3,0.0011511851451068875
2678,3,0.0011511851451068875
257,3,0.0011511851451068875
3966,3,0.0011511851451068875
1472,3,0.0011511851451068875
11204,3,0.0011511851451068875
2899,3,0.0011511851451068875
1362,3,0.0011511851451068875
10701,3,0.0011511851451068875
8139,3,0.0011511851451068875
5561,3,0.0011511851451068875
5622,3,0.0011511851451068875
1043,3,0.0011511851451068875
12187,3,0.0011511851451068875
2961,3,0.0011511851451068875
5503,3,0.0011511851451068875
340,3,0.0011511851451068875
11092,3,0.0011511851451068875
7322,3,0.0011511851451068875
5989,3,0.0011511851451068875
1222,3,0.0011511851451068875
8435,3,0.0011511851451068875
3948,3,0.0011511851451068875
557,3,0.0011511851451068875
5456,3,0.0011511851451068875
2174,3,0.0011511851451068875
3256,3,0.0011511851451068875
6617,3,0.0011511851451068875
11216,3,0.0011511851451068875
8532,3,0.0011511851451068875
4838,3,0.0011511851451068875
6890,3,0.0011511851451068875
6109,3,0.0011511851451068875
720,3,0.0011511851451068875
5821,3,0.0011511851451068875
1148,3,0.0011511851451068875
3509,3,0.0011511851451068875
9460,3,0.0011511851451068875
3015,3,0.0011511851451068875
8744,3,0.0011511851451068875
8708,3,0.0011511851451068875
516,3,0.0011511851451068875
11373,3,0.0011511851451068875
10945,3,0.0011511851451068875
5469,3,0.0011511851451068875
8054,3,0.0011511851451068875
2413,3,0.0011511851451068875
3872,3,0.0011511851451068875
10210,3,0.0011511851451068875
1889,3,0.0011511851451068875
7229,3,0.0011511851451068875
4073,3,0.0011511851451068875
5161,3,0.0011511851451068875
11113,3,0.0011511851451068875
8644,3,0.0011511851451068875
1715,3,0.0011511851451068875
10267,3,0.0011511851451068875
6029,3,0.0011511851451068875
9494,3,0.0011511851451068875
978,3,0.0011511851451068875
3287,3,0.0011511851451068875
10249,3,0.0011511851451068875
2535,3,0.0011511851451068875
545,3,0.0011511851451068875
463,3,0.0011511851451068875
10078,3,0.0011511851451068875
2693,3,0.0011511851451068875
8936,3,0.0011511851451068875
8661,3,0.0011511851451068875
253,3,0.0011511851451068875
953,3,0.0011511851451068875
2476,3,0.0011511851451068875
6437,3,0.0011511851451068875
11191,3,0.0011511851451068875
4061,3,0.0011511851451068875
945,3,0.0011511851451068875
11370,3,0.0011511851451068875
10500,3,0.0011511851451068875
77,3,0.0011511851451068875
4145,3,0.0011511851451068875
3648,3,0.0011511851451068875
6168,3,0.0011511851451068875
762,3,0.0011511851451068875
12297,3,0.0011511851451068875
5642,3,0.0011511851451068875
2563,3,0.0011511851451068875
10910,3,0.0011511851451068875
2331,3,0.0011511851451068875
9477,3,0.0011511851451068875
12372,3,0.0011511851451068875
5634,3,0.0011511851451068875
9342,3,0.0011511851451068875
9831,3,0.0011511851451068875
7571,3,0.0011511851451068875
243,3,0.0011511851451068875
8383,3,0.0011511851451068875
10583,3,0.0011511851451068875
11848,3,0.0011511851451068875
2559,3,0.0011511851451068875
8704,3,0.0011511851451068875
3127,3,0.0011511851451068875
11415,3,0.0011511851451068875
9609,3,0.0011511851451068875
8805,3,0.0011511851451068875
1336,3,0.0011511851451068875
5629,3,0.0011511851451068875
12158,3,0.0011511851451068875
511,3,0.0011511851451068875
6249,3,0.0011511851451068875
2302,3,0.0011511851451068875
5362,3,0.0011511851451068875
8819,3,0.0011511851451068875
1403,3,0.0011511851451068875
3998,3,0.0011511851451068875
476,3,0.0011511851451068875
3924,3,0.0011511851451068875
7860,3,0.0011511851451068875
2556,3,0.0011511851451068875
2975,3,0.0011511851451068875
4045,3,0.0011511851451068875
2716,3,0.0011511851451068875
1057,3,0.0011511851451068875
3748,3,0.0011511851451068875
5693,3,0.0011511851451068875
12212,2,0.0007674567634045917
8097,2,0.0007674567634045917
6427,2,0.0007674567634045917
5852,2,0.0007674567634045917
12293,2,0.0007674567634045917
2872,2,0.0007674567634045917
5464,2,0.0007674567634045917
11311,2,0.0007674567634045917
7137,2,0.0007674567634045917
10380,2,0.0007674567634045917
2391,2,0.0007674567634045917
5376,2,0.0007674567634045917
11096,2,0.0007674567634045917
5536,2,0.0007674567634045917
831,2,0.0007674567634045917
6791,2,0.0007674567634045917
6585,2,0.0007674567634045917
2629,2,0.0007674567634045917
9245,2,0.0007674567634045917
1418,2,0.0007674567634045917
12352,2,0.0007674567634045917
4417,2,0.0007674567634045917
3514,2,0.0007674567634045917
7104,2,0.0007674567634045917
4115,2,0.0007674567634045917
8783,2,0.0007674567634045917
6140,2,0.0007674567634045917
11355,2,0.0007674567634045917
4007,2,0.0007674567634045917
12302,2,0.0007674567634045917
5182,2,0.0007674567634045917
10747,2,0.0007674567634045917
7751,2,0.0007674567634045917
6170,2,0.0007674567634045917
7303,2,0.0007674567634045917
4489,2,0.0007674567634045917
2322,2,0.0007674567634045917
7136,2,0.0007674567634045917
4419,2,0.0007674567634045917
10807,2,0.0007674567634045917
12076,2,0.0007674567634045917
6997,2,0.0007674567634045917
11868,2,0.0007674567634045917
7469,2,0.0007674567634045917
11305,2,0.0007674567634045917
3649,2,0.0007674567634045917
7090,2,0.0007674567634045917
11862,2,0.0007674567634045917
7619,2,0.0007674567634045917
358,2,0.0007674567634045917
11266,2,0.0007674567634045917
7,2,0.0007674567634045917
11412,2,0.0007674567634045917
9336,2,0.0007674567634045917
3710,2,0.0007674567634045917
11447,2,0.0007674567634045917
8053,2,0.0007674567634045917
1100,2,0.0007674567634045917
3533,2,0.0007674567634045917
2910,2,0.0007674567634045917
8837,2,0.0007674567634045917
3366,2,0.0007674567634045917
2550,2,0.0007674567634045917
3350,2,0.0007674567634045917
9881,2,0.0007674567634045917
0,2,0.0007674567634045917
3915,2,0.0007674567634045917
8793,2,0.0007674567634045917
4149,2,0.0007674567634045917
3482,2,0.0007674567634045917
8907,2,0.0007674567634045917
7606,2,0.0007674567634045917
11939,2,0.0007674567634045917
10149,2,0.0007674567634045917
10172,2,0.0007674567634045917
6425,2,0.0007674567634045917
1040,2,0.0007674567634045917
12007,2,0.0007674567634045917
10677,2,0.0007674567634045917
2836,2,0.0007674567634045917
9065,2,0.0007674567634045917
6222,2,0.0007674567634045917
6852,2,0.0007674567634045917
1350,2,0.0007674567634045917
9690,2,0.0007674567634045917
8072,2,0.0007674567634045917
9256,2,0.0007674567634045917
2208,2,0.0007674567634045917
8464,2,0.0007674567634045917
161,2,0.0007674567634045917
3277,2,0.0007674567634045917
6336,2,0.0007674567634045917
11532,2,0.0007674567634045917
9893,2,0.0007674567634045917
622,2,0.0007674567634045917
11646,2,0.0007674567634045917
5820,2,0.0007674567634045917
4436,2,0.0007674567634045917
10876,2,0.0007674567634045917
2713,2,0.0007674567634045917
7198,2,0.0007674567634045917
8900,2,0.0007674567634045917
3142,2,0.0007674567634045917
11369,2,0.0007674567634045917
7503,2,0.0007674567634045917
9854,2,0.0007674567634045917
6870,2,0.0007674567634045917
552,2,0.0007674567634045917
1444,2,0.0007674567634045917
5425,2,0.0007674567634045917
2148,2,0.0007674567634045917
1208,2,0.0007674567634045917
4977,2,0.0007674567634045917
5613,2,0.0007674567634045917
11704,2,0.0007674567634045917
11992,2,0.0007674567634045917
2578,2,0.0007674567634045917
8639,2,0.0007674567634045917
10634,2,0.0007674567634045917
8627,2,0.0007674567634045917
9777,2,0.0007674567634045917
7814,2,0.0007674567634045917
321,2,0.0007674567634045917
7037,2,0.0007674567634045917
3371,2,0.0007674567634045917
5455,2,0.0007674567634045917
7328,2,0.0007674567634045917
965,2,0.0007674567634045917
10366,2,0.0007674567634045917
6679,2,0.0007674567634045917
9150,2,0.0007674567634045917
5780,2,0.0007674567634045917
1467,2,0.0007674567634045917
5577,2,0.0007674567634045917
11616,2,0.0007674567634045917
10288,2,0.0007674567634045917
11770,2,0.0007674567634045917
957,2,0.0007674567634045917
1189,2,0.0007674567634045917
10550,2,0.0007674567634045917
9452,2,0.0007674567634045917
8115,2,0.0007674567634045917
4200,2,0.0007674567634045917
9914,2,0.0007674567634045917
4291,2,0.0007674567634045917
4079,2,0.0007674567634045917
9335,2,0.0007674567634045917
5831,2,0.0007674567634045917
7442,2,0.0007674567634045917
10667,2,0.0007674567634045917
10617,2,0.0007674567634045917
9943,2,0.0007674567634045917
4250,2,0.0007674567634045917
6556,2,0.0007674567634045917
5130,2,0.0007674567634045917
7609,2,0.0007674567634045917
7378,2,0.0007674567634045917
11224,2,0.0007674567634045917
3020,2,0.0007674567634045917
1954,2,0.0007674567634045917
492,2,0.0007674567634045917
3432,2,0.0007674567634045917
2951,2,0.0007674567634045917
6452,2,0.0007674567634045917
12502,2,0.0007674567634045917
1702,2,0.0007674567634045917
11444,2,0.0007674567634045917
2546,2,0.0007674567634045917
8774,2,0.0007674567634045917
9884,2,0.0007674567634045917
5119,2,0.0007674567634045917
3530,2,0.0007674567634045917
7028,2,0.0007674567634045917
4046,2,0.0007674567634045917
347,2,0.0007674567634045917
5665,2,0.0007674567634045917
1655,2,0.0007674567634045917
10744,2,0.0007674567634045917
4468,2,0.0007674567634045917
10240,2,0.0007674567634045917
3566,2,0.0007674567634045917
11341,2,0.0007674567634045917
4068,2,0.0007674567634045917
12274,2,0.0007674567634045917
11502,2,0.0007674567634045917
8968,2,0.0007674567634045917
9198,2,0.0007674567634045917
3994,2,0.0007674567634045917
11183,2,0.0007674567634045917
5894,2,0.0007674567634045917
4481,2,0.0007674567634045917
12417,2,0.0007674567634045917
1839,2,0.0007674567634045917
1925,2,0.0007674567634045917
11926,2,0.0007674567634045917
8625,2,0.0007674567634045917
2953,2,0.0007674567634045917
8929,2,0.0007674567634045917
5657,2,0.0007674567634045917
2522,2,0.0007674567634045917
6676,2,0.0007674567634045917
11155,2,0.0007674567634045917
5144,2,0.0007674567634045917
6056,2,0.0007674567634045917
1420,2,0.0007674567634045917
2204,2,0.0007674567634045917
10708,2,0.0007674567634045917
8692,2,0.0007674567634045917
7811,2,0.0007674567634045917
1279,2,0.0007674567634045917
5671,2,0.0007674567634045917
7794,2,0.0007674567634045917
5893,2,0.0007674567634045917
98,2,0.0007674567634045917
1183,2,0.0007674567634045917
1500,2,0.0007674567634045917
2712,2,0.0007674567634045917
10562,2,0.0007674567634045917
156,2,0.0007674567634045917
4978,2,0.0007674567634045917
1210,2,0.0007674567634045917
2003,2,0.0007674567634045917
5283,2,0.0007674567634045917
1341,2,0.0007674567634045917
11731,2,0.0007674567634045917
2985,2,0.0007674567634045917
6643,2,0.0007674567634045917
